train_loss,val_loss
0.0009581620688550174,0.0013841845793649554
0.0009744530543684959,0.0015607402892783284
0.0010169916786253452,0.0014868758153170347
0.0009726658463478088,0.001357182045467198
0.0008995069074444473,0.0013242538552731276
0.0008842843235470355,0.0013299572747200727
0.0008704246720299125,0.0013154982589185238
0.0008626290946267545,0.001326508354395628
0.0008987667388282716,0.0014442135579884052
0.0009227783302776515,0.0013147556455805898
0.000912721618078649,0.001350437756627798
0.0010728215565904975,0.0014003677060827613
0.0009915457339957356,0.0013689211336895823
0.0010196459479629993,0.0013889631954953074
0.0009063266916200519,0.0012941540917381644
0.000856139580719173,0.0012855895329266787
0.0008566755568608642,0.0012899745488539338
0.0008815057226456702,0.0013132018502801657
0.0009413449442945421,0.0013509936397895217
0.0009493783582001925,0.0013340936275199056
0.0008432224276475608,0.0012696267804130912
0.0008117071120068431,0.0012812927598133683
0.0007997783832252026,0.0012489545624703169
0.000790652702562511,0.0012737325159832835
0.0007952392916195095,0.0012756830547004938
0.0007823464111424983,0.00125673518050462
0.0007773769902996719,0.0012527258368209004
0.0007896577590145171,0.0014856770867481828
0.0008009134326130152,0.0014149242779240012
0.0007912961300462484,0.0012460318394005299
0.0007771915406920016,0.0013563062530010939
0.0008021847461350262,0.0012522870674729347
0.0007803969783708453,0.0012518212897703052
0.000765976554248482,0.0012360955588519573
0.0007604467682540417,0.0012376304948702455
0.0007499715429730713,0.001222339691594243
0.0007544597028754652,0.0012655557366088033
0.0007600539829581976,0.0012364027788862586
0.0008557264809496701,0.0014155796961858869
0.001109207747504115,0.001475516939535737
0.0010644003050401807,0.0014340109191834927
0.0008756515453569591,0.0012478147400543094
0.000816477055195719,0.001291843829676509
0.0008495890651829541,0.0013477160828188062
0.0007518805214203894,0.0012262060772627592
0.0007296191761270165,0.0012460004072636366
0.0007220040424726903,0.0012147329980507493
0.0007062932709231973,0.0011843915563076735
0.0007053195149637759,0.0012066129129379988
0.000699389900546521,0.0012070690281689167
0.0007085473043844104,0.0011859256774187088
0.000720824406016618,0.0011883972911164165
0.000747865648008883,0.001319262315519154
0.0007572021568194032,0.0012114349519833922
0.0007108594290912151,0.0011797340121120214
0.0006930786184966564,0.001165185240097344
0.000695013499353081,0.0011776061728596687
0.0006929235532879829,0.0011883145198225975
0.0006844410090707242,0.0011828459100797772
0.0006847900804132223,0.0012110710376873612
0.0009435866377316415,0.001432714401744306
0.0009622856159694493,0.0012629482662305236
0.0007570420275442302,0.001358807203359902
0.0008041698602028191,0.0012439164565876126
0.0007271208451129496,0.001190840033814311
0.0006852486985735595,0.0011702897027134895
0.0006604016525670886,0.001149732619524002
0.0006546154618263245,0.0011653080582618713
0.0006498884176835418,0.0011566821485757828
0.0006519054295495152,0.001239091157913208
0.0006655198521912098,0.001152907032519579
0.0006526478682644665,0.0011464647250249982
0.0006629310664720833,0.0011979731498286128
0.0006626066169701517,0.0012027231277897954
0.0007770656375214458,0.0019214610802009702
0.001150634721852839,0.0013548099668696523
0.0008821865194477141,0.0014168566558510065
0.0007260687416419387,0.0012082471512258053
0.0006766185397282243,0.0011928665917366743
0.000650430447421968,0.0011360417120158672
0.0006313830381259322,0.0011681620962917805
0.0006304376292973757,0.0011503270361572504
0.0006286544958129525,0.0011340879136696458
0.0006395829259417951,0.0011339462362229824
0.000617895508185029,0.0011410474544391036
0.000611904717516154,0.0011246263748034835
0.0006080559687688947,0.0011266536312177777
0.0006044767796993256,0.0011282124323770404
0.0006042472668923438,0.0011244340566918254
0.0006018204730935395,0.0011272012488916516
0.0005987138138152659,0.0011196623090654612
0.000596432073507458,0.0011235540732741356
0.0005947898607701063,0.001119833905249834
0.0005935596418567002,0.001122786896303296
0.0005922513082623482,0.0011157665867358446
0.0005933549837209284,0.0011375078465789557
0.00060481415130198,0.0011347939725965261
0.0005982447182759643,0.0011318459874019027
0.0005961159477010369,0.0011127690086141229
0.0005994586972519755,0.001135144499130547
0.0006054030382074416,0.001231666305102408
0.0008398271747864783,0.0015498889843001962
0.0011551892384886742,0.001302133547142148
0.000940820958930999,0.001197490026243031
0.0006913634715601802,0.00113001000136137
0.00061601004563272,0.0011158069828525186
0.000593988283071667,0.001107889343984425
0.000581258034799248,0.0011261876206845045
0.0005778952618129551,0.0011164454044774175
0.0005705755902454257,0.0011007045395672321
0.0005677413428202271,0.001114992774091661
0.0005650310195051134,0.0011140330461785197
0.0005647727521136403,0.0011103413999080658
0.0005630828090943396,0.001105678966268897
0.0005616233102045953,0.0010991015005856752
0.0005588264903053641,0.0011141388677060604
0.0005599869764409959,0.0011188581120222807
0.0005618128925561905,0.0011368432315066457
0.0005614032270386815,0.0011226662900298834
0.0005593515234068036,0.0010907651158049703
0.0005564254242926836,0.0010900329798460007
0.0005658952286466956,0.0010906506795436144
0.0005614975816570222,0.0011300374753773212
0.0005846075364388525,0.0011363915400579572
0.0006600540946237743,0.0012796086957678199
0.0007086017867550254,0.0012019869172945619
0.0006642399821430445,0.001109374687075615
0.000575876678340137,0.0012047073105350137
0.0005945885204710066,0.0011059719836339355
0.0005677791777998209,0.0011044194689020514
0.0005713756545446813,0.0011031229514628649
0.000616626173723489,0.0011983325239270926
0.0006210342980921268,0.001118427375331521
0.0005999013083055615,0.001110006240196526
0.0005723832291550934,0.001192860072478652
0.0005567279877141118,0.0011062594130635262
0.0005768107366748154,0.0011212910758331418
0.0005680331960320473,0.0011114014778286219
0.0005500387051142752,0.0010992647148668766
0.0005345972604118288,0.001097661443054676
0.0005311470595188439,0.0011112038046121597
0.0005264797364361584,0.0010926820104941726
0.000525343872141093,0.001097878790460527
0.0005364742828533053,0.0011437797220423818
0.0005507614114321768,0.0011254344135522842
0.0005768926348537207,0.0011106753954663873
