train_loss,val_loss
0.0004263139271643013,0.0009408973273821175
0.00042508452315814793,0.0008861846290528774
0.0004559987864922732,0.0010412029223516583
0.00044317840365692973,0.000924333231523633
0.0004329655203036964,0.0009325107675977051
0.00041785798384808004,0.0009362386772409081
0.0004425839870236814,0.000988441752269864
0.0004622642882168293,0.0010222066193819046
0.0005390875739976764,0.0011033343616873026
0.0010440838523209095,0.0012062779860571027
0.000957077310886234,0.001181582105346024
0.0005939981783740222,0.0009612906142137945
0.00043847208144143224,0.0009090105886571109
0.0003980349574703723,0.000859663647133857
0.000387299049180001,0.0008992604562081397
0.00036817992804571986,0.0008942148997448385
0.0003868878120556474,0.0008582958835177124
0.0003703779657371342,0.0008619992295280099
0.00034529835102148354,0.0008438546792604029
0.0003535741998348385,0.0008347895345650613
0.0003721664543263614,0.0008547178003937006
0.00038114553899504244,0.00105106842238456
0.00037333896034397185,0.0008676731958985329
0.00034393867827020586,0.0009048990905284882
0.00034545589005574584,0.0008360548526979983
0.0003378921828698367,0.0008272783597931266
0.00034060055622830987,0.0008590173674747348
0.0003960977483075112,0.0008987878100015223
0.00042051522177644074,0.0011635218979790807
0.00047334187547676265,0.0008892404730431736
0.00038181166746653616,0.0008583403541706502
0.0003931987448595464,0.0008477703086100519
0.00035042030503973365,0.0008689477690495551
0.0003253944159951061,0.0008724165381863713
0.0003305631398689002,0.000802172115072608
0.0003344681754242629,0.0009552162373438478
0.000373550079530105,0.0008779921918176115
0.00041183369467034936,0.0009282354149036109
0.00036011086194776,0.0008478945237584412
0.00032382027711719275,0.0008625995251350105
0.00036524550523608923,0.0008639984298497438
0.00037598126800730824,0.0008880987297743559
0.00044101107050664723,0.0008742156205698848
0.0005056399386376143,0.0010693074436858296
0.0004263160517439246,0.0008650925592519343
0.00035079475492239,0.0008468665764667094
0.00032746780198067427,0.0008554134401492774
0.00031640403904020786,0.0008370454306714237
0.00036446459125727415,0.0009417984401807189
0.00034933214192278683,0.0008919368265196681
0.0003697283682413399,0.0008261015173047781
0.00032854554592631757,0.0008153567905537784
0.0003510325914248824,0.0008146088803187013
0.0003873090026900172,0.0012058019638061523
0.0004120182420592755,0.0008622994646430016
0.00029994125361554325,0.00080420559970662
0.0003281572135165334,0.0007952417945489287
0.0002810523146763444,0.00078058015787974
0.0002680951729416847,0.0007906403625383973
0.00026200799038633704,0.0008298222674056888
0.0002607012283988297,0.000802437134552747
0.0002787602716125548,0.0007961467490531504
0.00030718359630554914,0.0008037645602598786
0.0003394100349396467,0.0009132263949140906
0.000316296995151788,0.0009536892757751048
0.00040016247658059,0.000847544870339334
0.00031345654861070216,0.0007784958579577506
0.0002627562789712101,0.0007806173525750637
0.00026674996479414403,0.000780734233558178
0.00032155413646250963,0.0008275264408439398
0.0004960744990967214,0.0010380219900980592
0.0003679273941088468,0.0008973782532848418
0.00032615073723718524,0.0008266046643257141
0.0002612680254969746,0.0007991757593117654
0.00024639820912852883,0.0007982034585438669
0.00023925020650494844,0.000831283803563565
0.00023394044546876103,0.0007797828875482082
0.0002272606798214838,0.000781767419539392
0.00022705037554260343,0.0007588068838231266
0.000239399669226259,0.0007769314688630402
0.00024234619922935963,0.0007833028212189674
0.00026342240744270384,0.0007832635310478508
0.00033798019285313785,0.0009445304749533534
0.0003425041795708239,0.0008277811575680971
0.00030287355184555054,0.0007839871104806662
0.0002495178487151861,0.0008951037307269871
0.00024406853481195867,0.0007881939527578652
0.00023761988268233836,0.000783583614975214
0.00027969543589279056,0.0008381190127693117
0.0002570951182860881,0.0010290357749909163
0.00037460282328538597,0.0008330988930538297
0.000297998747555539,0.0007849730900488794
0.0002465639845468104,0.000832367513794452
0.00028308326727710664,0.0008033150807023048
0.0003115342406090349,0.0008796269539743662
0.00029404356610029936,0.0008447402506135404
0.00031639449298381805,0.0008837385103106499
0.0003367964527569711,0.000824851798824966
0.00026066924328915775,0.0008818521746434271
0.0002620655868668109,0.000770603131968528
0.000229563593165949,0.0007608273881487548
0.0002156946575269103,0.0007439413457177579
0.00021976366406306624,0.0007939118659123778
0.00023765573860146105,0.0007620322285220027
0.0002194844710174948,0.0007389247766695917
0.00021528007346205413,0.00076151272514835
0.00021604920038953424,0.000781282433308661
0.0002038579696090892,0.0007992539904080331
0.00020440889056771994,0.0007414810825139284
0.0002484422002453357,0.0007816752186045051
0.0003217020712327212,0.0009555516298860312
0.0006573103019036353,0.001013734145089984
0.00042590373777784407,0.0008058983949013054
0.0002665109350346029,0.00085775728803128
0.00028176623163744807,0.0007942822412587702
0.0002467729209456593,0.0008398069185204804
0.00021910936629865319,0.0007704304880462587
0.00019723996229004115,0.0007318593561649323
0.00019348159548826516,0.0007769325748085976
0.00018605380319058895,0.0007814993732608855
0.00019468214304652065,0.0007392458501271904
0.00019799720030277967,0.0007391641265712678
0.0001941215159604326,0.000777082983404398
0.00020458009385038167,0.0007496655452996492
0.00018725841073319316,0.0007787127397023141
0.0001854764122981578,0.0007337098941206932
0.00021136354189366102,0.0007933970773592591
0.00019449344836175442,0.0007564551779069006
0.000179917027708143,0.0007386814686469734
0.00017407316772732884,0.0007733952370472252
0.00017255519924219698,0.0007334766560234129
0.00016948470147326589,0.0007698720437474549
0.0001734584366204217,0.0007888052496127784
0.00018875500245485455,0.0008534679654985666
0.00018984278722200543,0.0007658805116079748
0.00021570120588876307,0.000756251800339669
0.0002921263803727925,0.0008387464913539588
0.0003454166871961206,0.0011071569751948118
0.00036853860365226865,0.0008061441476456821
0.00024118556757457554,0.00076093222014606
0.00019304915622342378,0.0008190422668121755
0.00020074167696293443,0.0008297271560877562
0.00020811006834264845,0.0007449646946042776
0.00019166359561495483,0.0007512181182391942
0.00019464865908958018,0.0008261998882517219
0.00019915602752007544,0.0007755449623800814
0.0001850167172960937,0.0008008065051399171
0.00021595637372229248,0.0007679833215661347
0.00018119024753104895,0.0007651591440662742
0.00018448477203492075,0.000790150894317776
0.0001730864605633542,0.000845951319206506
0.00017245058552362025,0.0007180907414294779
0.00016655941726639867,0.0007835300639271736
0.00016806062194518745,0.0007426930824294686
0.0001669330958975479,0.000732433283701539
0.0001923832605825737,0.0007341713062487543
0.000250425684498623,0.0007829469395801425
0.00030749174766242504,0.0008870813762769103
0.00031420483719557524,0.0010692370124161243
0.0002797603083308786,0.0010328480275347829
0.000415127637097612,0.0009828159818425775
0.0002929395413957536,0.0007918166229501367
0.0002061130217043683,0.0007782003376632929
0.00016906748351175338,0.0007600252283737063
0.0001548319705761969,0.0007263045990839601
0.00014661245222669095,0.0007256515673361719
0.0001443926157662645,0.0007214348297566175
0.00014399808424059302,0.0007416602456942201
0.00014736629964318126,0.0007141894893720746
0.00015831856580916792,0.0008012985344976187
0.0001605581637704745,0.0007182142580859363
0.00014783372171223164,0.0007281592697836459
0.0001446446985937655,0.0007355185225605965
0.00015643384540453553,0.0007458226173184812
0.0002264685317641124,0.0011190790683031082
0.00033023624564521015,0.0007858846220187843
0.0002584105241112411,0.000809443008620292
0.00021126661158632487,0.000838365638628602
0.00017656490672379732,0.0007305514300242066
0.00015696145419497043,0.0007438586908392608
0.00018964435730595142,0.000824667455162853
0.0001979997759917751,0.0007383754709735513
0.00018690044817049056,0.0007319847354665399
0.0001706834154902026,0.0007840273901820183
0.00019921039347536862,0.0007378174923360348
0.00019427467486821115,0.00076517672277987
0.00018386183364782482,0.0007890572887845337
0.00018131741671822965,0.0008037193329073489
0.0002345321117900312,0.0011124095181003213
0.000228911594604142,0.0007661692216061056
0.0001882744545582682,0.0007447657408192754
0.00028722931165248156,0.0008582797017879784
0.00023490113380830735,0.0007441383204422891
0.0001575871283421293,0.0007389177335426211
0.00014457807992585003,0.0007089556893333793
0.00014673512487206608,0.0007561326492577791
0.00014962574641685933,0.0007129002478905022
0.00016445672372356057,0.0007322340388782322
0.0001398200256517157,0.000721414340659976
0.0001331921375822276,0.000712702632881701
0.00013326742919161916,0.0007236948003992438
0.00012897566193714738,0.0007297982228919864
0.00012808626343030483,0.0007280655554495752
0.00012602101196534932,0.0007167988806031644
0.00012474070535972714,0.0007334753754548728
0.00012871978105977178,0.0007585340063087642
0.0001326251804130152,0.0007408387027680874
0.00015026601613499224,0.0007582553662359715
0.00016721716383472085,0.0007799118757247925
0.00015493117098230869,0.0007180796237662435
0.00015373369387816638,0.0007821836043149233
0.00015781227557454258,0.0009166680392809212
0.0003068243386223912,0.0009747293079271913
0.0002838235814124346,0.0008766159880906343
0.00024047706392593682,0.0007550024311058223
0.00017708318773657084,0.0007576747448183596
0.00022004471975378692,0.000913522089831531
0.00042627137736417353,0.001009149942547083
0.0003029828076250851,0.0007787619833834469
0.0001857718307292089,0.0007859273464418948
0.00016612418403383344,0.0007460013148374856
0.00014197752170730382,0.0007305147009901702
0.0001366663636872545,0.000707247294485569
0.000154186156578362,0.000793001614511013
0.00013472410500980914,0.0007097332272678614
0.00012322548718657345,0.0007280368008650839
0.00011950317275477573,0.0007329400395974517
0.00011605971667449921,0.0007291741785593331
0.00011583857121877372,0.000717724731657654
0.00011461257236078382,0.0007067684200592339
0.00011366506078047678,0.0007270378991961479
0.00011273935524513945,0.0007256289245560765
0.0001121296954806894,0.0007047017570585012
0.00011787351832026616,0.0007143189432099462
0.00011747111420845613,0.0007315611001104116
0.00016540422802791,0.0007786005735397339
0.0003572870045900345,0.0007880424382165074
0.0002558465057518333,0.0007663512951694429
0.00017855828627943993,0.0007222592830657959
0.00016214237257372588,0.0007307790801860392
0.00019482318020891398,0.0007623148267157376
0.00026404563686810434,0.0008856810163706541
0.00018083845498040318,0.0007208157330751419
0.00014318822650238872,0.0007389091770164669
0.0001342645555268973,0.0007163090631365776
0.00012453697854653,0.0007114016334526241
0.00012730297748930752,0.0007086019613780081
0.00011762195208575577,0.0007132471073418856
0.00011101960262749344,0.0007091975421644747
0.00010828232916537672,0.0007153970072977245
0.0001066104305209592,0.0007092228624969721
0.00010571224993327633,0.0007128926808945835
0.00010524959361646324,0.0007135015330277383
0.00011343200458213687,0.0007329338695853949
0.00013907418178860098,0.0007394165149889886
0.00012752691691275686,0.0007053172448650002
0.00016621263057459146,0.0007431334815919399
0.0001687166659394279,0.0007574483752250671
0.0001414810394635424,0.000725200807210058
0.00014457851648330688,0.0008070884505286813
0.00013510222197510302,0.0007754658581689
0.00014070788165554404,0.0007190395263023674
0.00015223953232634813,0.0007990135927684605
0.00013536571350414306,0.0007190114120021462
0.00014272655243985355,0.0007741560693830252
0.0001315763220191002,0.0007279336568899453
0.00013068897533230484,0.0007079921779222786
0.0001430079573765397,0.0007422781200148165
0.0001636694505577907,0.0007945469697006047
0.0001902267977129668,0.0008587911142967641
0.0001764744083629921,0.0007338841096498072
0.00014174285752233118,0.0007158247171901166
0.0001430476550012827,0.0007921835640445352
0.0001391593978041783,0.0007148340228013694
0.0001749825751176104,0.0007773770485073328
0.00017933317576535046,0.0007281145663000643
0.0001388840755680576,0.0007264239829964936
0.00012229601270519197,0.0007069963030517101
0.00013629572640638798,0.0007301163277588785
0.00014461978571489453,0.0007178499945439398
0.00012590452388394624,0.0007218584651127458
0.00012577595771290362,0.0007392314728349447
0.00011102421558462083,0.0007352089742198586
