train_loss,val_loss,acc,nmi,ari
0.13566969335079193,0.1396009474992752,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13577741384506226,0.15061016380786896,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13470295071601868,0.13803033530712128,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1342877894639969,0.14428354799747467,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1327551007270813,0.1410118192434311,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1330443024635315,0.15015673637390137,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13387708365917206,0.14339110255241394,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13183842599391937,0.14529065787792206,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1310569792985916,0.14503808319568634,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13064073026180267,0.14453107118606567,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13057413697242737,0.14220760762691498,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13156883418560028,0.13834616541862488,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13046829402446747,0.14324332773685455,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12875208258628845,0.14381791651248932,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.128167524933815,0.1354234218597412,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12853513658046722,0.13890676200389862,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12920138239860535,0.1444840282201767,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12971976399421692,0.1400192826986313,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12789344787597656,0.14135169982910156,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12710526585578918,0.14651718735694885,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12897226214408875,0.14112108945846558,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12953872978687286,0.13488811254501343,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1275312304496765,0.1531980186700821,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1278207153081894,0.13405637443065643,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12746430933475494,0.141666442155838,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1276906430721283,0.14172418415546417,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12550072371959686,0.134004607796669,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12491092830896378,0.1365254521369934,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12465236335992813,0.13484697043895721,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1253034770488739,0.14452402293682098,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12474275380373001,0.13934360444545746,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12602019309997559,0.13926848769187927,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.13124258816242218,0.1504247635602951,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.128005713224411,0.13030223548412323,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12505778670310974,0.13977022469043732,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12429456412792206,0.13104486465454102,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12413028627634048,0.1353958696126938,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12354137003421783,0.13247276842594147,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12348582595586777,0.1359541118144989,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12410738319158554,0.13548511266708374,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12478625774383545,0.13825340569019318,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12329728156328201,0.13424089550971985,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12319736927747726,0.14328505098819733,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12288880348205566,0.14247377216815948,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12265529483556747,0.13034099340438843,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12216091901063919,0.13828358054161072,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12368003278970718,0.13366088271141052,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12276870757341385,0.131407231092453,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12183934450149536,0.132704496383667,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12136317789554596,0.13679452240467072,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12192650139331818,0.13802897930145264,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12351098656654358,0.13145996630191803,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12071352452039719,0.13763242959976196,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12047447264194489,0.1324859857559204,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12156965583562851,0.13646851480007172,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12113010138273239,0.12887227535247803,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12087449431419373,0.1402425915002823,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12199879437685013,0.126505047082901,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12317683547735214,0.13768167793750763,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12341716140508652,0.13085293769836426,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12231876701116562,0.1334516555070877,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12181061506271362,0.13389047980308533,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12180137634277344,0.13254335522651672,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12056584656238556,0.1323717087507248,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12030541896820068,0.13059622049331665,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12428311258554459,0.1351550966501236,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12193123251199722,0.1324952244758606,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12111244350671768,0.12802493572235107,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11942283809185028,0.13631892204284668,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11786825209856033,0.13034048676490784,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11859895288944244,0.1296849101781845,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11898293346166611,0.1318596750497818,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1185416430234909,0.1295345574617386,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1182839497923851,0.1268976330757141,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11797041445970535,0.13409635424613953,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11872193962335587,0.12860603630542755,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11939876526594162,0.1303037703037262,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11860276013612747,0.12709277868270874,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11914868652820587,0.13456512987613678,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11837965250015259,0.1268087923526764,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11862049996852875,0.12442975491285324,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11688404530286789,0.13039696216583252,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11755599826574326,0.13021411001682281,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11815649271011353,0.13148024678230286,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11679201573133469,0.13524790108203888,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.117105633020401,0.1287713646888733,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1181730329990387,0.13673536479473114,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11989022046327591,0.12300511449575424,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11861594766378403,0.14248642325401306,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11735816299915314,0.12738460302352905,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11743226647377014,0.13119973242282867,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12146222591400146,0.13296358287334442,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.12343811988830566,0.13515660166740417,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11905170977115631,0.12605993449687958,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1191490963101387,0.13005705177783966,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11919531226158142,0.13267940282821655,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11671911180019379,0.12321776151657104,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1164921224117279,0.1345158815383911,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11587198823690414,0.12870751321315765,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.116556316614151,0.12832313776016235,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11674883961677551,0.12748374044895172,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11701234430074692,0.1257394701242447,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11753423511981964,0.12305717915296555,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11657170206308365,0.13096797466278076,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11641749739646912,0.12704232335090637,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11940668523311615,0.13387154042720795,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11705239862203598,0.12434548139572144,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11655861139297485,0.12620343267917633,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11579516530036926,0.1334199458360672,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11488945037126541,0.11975821852684021,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11595957726240158,0.1222696378827095,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11454451829195023,0.12374203652143478,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11474835872650146,0.13199973106384277,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11534836143255234,0.12471360713243484,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11710526794195175,0.12876231968402863,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11702253669500351,0.12470439076423645,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11769529432058334,0.1299317330121994,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11581077426671982,0.12737520039081573,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1155121698975563,0.11678466945886612,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11624232679605484,0.13999632000923157,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11570439487695694,0.1308993399143219,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11455884575843811,0.12696672976016998,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11484945565462112,0.12572750449180603,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11572650074958801,0.1349373608827591,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11632493883371353,0.12948019802570343,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11503297835588455,0.1264367699623108,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.1149117574095726,0.12926675379276276,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11686937510967255,0.12529020011425018,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11508005112409592,0.13576123118400574,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11578361690044403,0.12703801691532135,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11462783068418503,0.11876517534255981,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11407003551721573,0.12469986826181412,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11435291171073914,0.1222662702202797,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11600348353385925,0.12172280997037888,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.114331915974617,0.12585748732089996,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11432980746030807,0.13165467977523804,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11499076336622238,0.13144512474536896,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11409600079059601,0.1256922483444214,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11356601864099503,0.12931738793849945,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11457446217536926,0.1268710196018219,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11504105478525162,0.13060688972473145,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11578073352575302,0.12942230701446533,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11551213264465332,0.11725872755050659,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11404300481081009,0.1257772296667099,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11330869048833847,0.12998725473880768,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11528255045413971,0.12225330621004105,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11363535374403,0.12749283015727997,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11374064534902573,0.12373240292072296,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11375550925731659,0.1247110366821289,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11410417407751083,0.12652283906936646,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11378160119056702,0.12573935091495514,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11330035328865051,0.13208729028701782,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11520311236381531,0.12616528570652008,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11528468877077103,0.12309196591377258,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11311395466327667,0.1325744092464447,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11311657726764679,0.12355554103851318,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11275586485862732,0.132370263338089,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11339292675256729,0.1329396516084671,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11380898207426071,0.12503735721111298,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11353445798158646,0.12484191358089447,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11220207810401917,0.12494902312755585,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11382831633090973,0.1310965120792389,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11486374586820602,0.1206943616271019,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11272169649600983,0.12352218478918076,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11344537138938904,0.12939924001693726,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11427485942840576,0.1260913610458374,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11243346333503723,0.13117589056491852,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11174537986516953,0.1314936876296997,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
0.11446186900138855,0.12666217982769012,0.3626373626373626,0.0035177471451898626,-0.0001212247009239392
