train_loss,val_loss,acc,nmi,ari
0.0033085544127970934,0.011595908552408218,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0030811098404228687,0.011745148338377476,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.00298709818162024,0.011573308147490025,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0028750719502568245,0.011523058637976646,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0029251647647470236,0.011791887693107128,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002960078651085496,0.011542929336428642,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031628429424017668,0.012071759440004826,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004590247292071581,0.013751841150224209,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004417956341058016,0.012062436901032925,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0034175869077444077,0.011642958968877792,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.00301809748634696,0.01169453002512455,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0029312928672879934,0.01154378242790699,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0027465373277664185,0.011428754776716232,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002690692665055394,0.011416248045861721,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0026597806718200445,0.011469823308289051,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002591361990198493,0.011579100042581558,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002617955906316638,0.011503257788717747,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002611359814181924,0.011367343366146088,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0025747865438461304,0.011511587537825108,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002546431962400675,0.011541216634213924,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0025016614235937595,0.011469992808997631,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0025031541008502245,0.011534539982676506,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002581595676019788,0.011623790487647057,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0026525184512138367,0.011652639135718346,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002633538795635104,0.011494223959743977,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0026892381720244884,0.01165610458701849,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002802338218316436,0.011792529374361038,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031411561649292707,0.011841035448014736,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0034629947040230036,0.012095379643142223,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003502125618979335,0.012709833681583405,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003631193656474352,0.012753273360431194,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.004040959291160107,0.012540675699710846,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0036267456598579884,0.012145577929913998,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0034730988554656506,0.011999652720987797,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0031018690206110477,0.01180575042963028,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.003097717184573412,0.011798015795648098,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002899705432355404,0.011576417833566666,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.002686241874471307,0.011565671302378178,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
0.0026590838097035885,0.011598276905715466,0.3532182103610675,0.001168243569894679,-0.0027559006630880367
