train_loss,val_loss,acc,nmi,ari
0.000337063567712903,0.006043712142854929,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003237223718315363,0.006153057795017958,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031168630812317133,0.006164899095892906,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003091331454925239,0.006059183273464441,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003077875589951873,0.00603128969669342,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003095413267146796,0.006018034182488918,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003090132086072117,0.006087100133299828,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003118540917057544,0.006035092286765575,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003124908253084868,0.006070988718420267,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003077751025557518,0.006189488805830479,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031297895475290716,0.006077079102396965,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00035374934668652713,0.006421267054975033,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003723553381860256,0.006314167287200689,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003427214687690139,0.005858744960278273,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003291346365585923,0.006141885183751583,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.000313117983750999,0.005905404686927795,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003082173061557114,0.0061414409428834915,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031461406615562737,0.006036786362528801,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031169134308584034,0.006017806939780712,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031122099608182907,0.0059020016342401505,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031032945844344795,0.006060511339455843,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031228308216668665,0.0058895922265946865,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003164070949424058,0.005882640369236469,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003428455675020814,0.0060746134258806705,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00034340715501457453,0.005970219615846872,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003218853089492768,0.006670098751783371,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003292233741376549,0.0059517459012568,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031529765692539513,0.005840466823428869,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003180525964125991,0.006165930535644293,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00032460398506373167,0.006380364764481783,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00034379359567537904,0.006113540846854448,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.0003186647081747651,0.00609977962449193,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031565543031319976,0.00635115709155798,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
0.00031442439649254084,0.0062111662700772285,0.36971830985915494,0.0034201824017257593,-0.002785190054622562
