train_loss,val_loss,acc,nmi,ari
0.00032374897273257375,0.005910866893827915,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.0003257016360294074,0.00580560602247715,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.0003302389523014426,0.005944774951785803,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.00032610446214675903,0.005805015563964844,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.000322174426401034,0.005962831433862448,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.0003263079561293125,0.005857711657881737,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.00033775478368625045,0.00582722807303071,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.0003995128208771348,0.005696870852261782,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.0003956279542762786,0.005629519000649452,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
0.0003529334790073335,0.005857399199157953,0.3609154929577465,0.0023750413157180056,-0.004304309166311316
