train_loss,val_loss,acc,nmi,ari
0.0004364745691418648,0.004510435275733471,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.0004146405844949186,0.004602276254445314,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.0004036489699501544,0.0046048215590417385,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.0004524668329395354,0.004858671221882105,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.00046668510185554624,0.004700024146586657,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.0005805104738101363,0.004530854523181915,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.0005160013097338378,0.004809568636119366,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.00042816868517547846,0.004824382718652487,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.000409415690228343,0.004731223452836275,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.0004158286319579929,0.004711213055998087,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.0004115970805287361,0.004710799548774958,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
0.00039947248296812177,0.004679647274315357,0.3626760563380282,0.0022453041971301985,-0.004060253784807268
