train_loss,val_loss,acc,nmi,ari
0.00035783438943326473,0.00577279319986701,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.00034018317819572985,0.005653815809637308,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.00032960769021883607,0.005636412650346756,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.00032878274214453995,0.005658149253576994,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.000325695495121181,0.0057250685058534145,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.00032563103013671935,0.005719572771340609,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.00032377318711951375,0.0058078765869140625,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003282543329987675,0.005805371329188347,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003263893013354391,0.00570840947329998,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.00032424600794911385,0.005714390426874161,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003272968460805714,0.0057141827419400215,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003255697665736079,0.005724004004150629,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003284301783423871,0.005762417335063219,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.00033120959415100515,0.00575607642531395,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003365596930962056,0.005708620417863131,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003458925348240882,0.005503983236849308,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003719975065905601,0.005780432373285294,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003570775152184069,0.005849686451256275,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.0003932352992706001,0.005681153852492571,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
0.00038452461012639105,0.006015077233314514,0.3573943661971831,0.0017550347623196741,-0.004461363621337285
