train_loss,val_loss
0.009826092049479485,0.009948587976396084
0.00980598945170641,0.010102267377078533
0.009921276941895485,0.00988184753805399
0.00968843325972557,0.009900924749672413
0.009725868701934814,0.009725384414196014
0.00961572676897049,0.009819794446229935
0.009806249290704727,0.009617499075829983
0.009916198439896107,0.009633276611566544
0.009785646572709084,0.009760064072906971
0.009595464915037155,0.00961058959364891
0.00944871362298727,0.009394544176757336
0.009406046010553837,0.009473794139921665
0.00938393734395504,0.009403903037309647
0.009401445277035236,0.009440810419619083
0.009350109845399857,0.00955801922827959
0.009441823698580265,0.009414264932274818
0.009328413754701614,0.009511872194707394
0.009389852173626423,0.009359224699437618
0.00936899334192276,0.009389210492372513
0.009290640242397785,0.00939165335148573
0.009283808059990406,0.009668439626693726
0.009281770326197147,0.009480132721364498
0.009243067353963852,0.009424693882465363
0.009229146875441074,0.009278110228478909
0.009225240908563137,0.009468411095440388
0.00923100858926773,0.009412254206836224
0.00924372486770153,0.00952320545911789
0.009259702637791634,0.009369426406919956
0.00921928696334362,0.009584948420524597
0.009207376278936863,0.009674030356109142
0.009243750013411045,0.009340469725430012
0.009212099947035313,0.00933223869651556
0.00909117516130209,0.009422996081411839
0.009184894151985645,0.009232270531356335
0.009087708778679371,0.009199279360473156
0.009133225306868553,0.009336997754871845
0.009124048985540867,0.009173795580863953
0.009175664745271206,0.009275500662624836
0.009104366414248943,0.009149322286248207
0.00912634190171957,0.009187680669128895
0.009075070731341839,0.009278885088860989
0.009131847880780697,0.009192497469484806
0.009115360677242279,0.009391525760293007
0.009020945988595486,0.009287756867706776
0.00916155707091093,0.009296050295233727
0.009085830301046371,0.009253332391381264
0.009041216224431992,0.009192512370646
0.008995107375085354,0.009098049253225327
0.009000122547149658,0.009350917302072048
0.009076929651200771,0.00933911558240652
0.009001095779240131,0.009181142784655094
0.009025019593536854,0.009136027656495571
0.00906144455075264,0.009195412509143353
0.009036553092300892,0.009182792156934738
0.008921366184949875,0.009140134789049625
0.008980178274214268,0.009384381584823132
0.008971632458269596,0.009341802448034286
0.009019816294312477,0.009291349910199642
0.008956157602369785,0.009189479984343052
0.009013641625642776,0.00930471159517765
0.009055543690919876,0.00927512627094984
0.00896406825631857,0.009215631522238255
0.008993501774966717,0.009200647473335266
0.008952753618359566,0.00909389741718769
0.008869713172316551,0.009039577096700668
0.008842019364237785,0.009191327728331089
0.00889949407428503,0.009103902615606785
0.008984279818832874,0.009212108328938484
0.008963328786194324,0.009187953546643257
0.008898129686713219,0.009171240963041782
0.00906430371105671,0.009169390425086021
0.009011523798108101,0.009097185917198658
0.008908520452678204,0.009160689078271389
0.00886791292577982,0.009007684886455536
0.008923685178160667,0.009248199872672558
0.008965267799794674,0.009059537202119827
0.008924344554543495,0.009102307260036469
0.00884326919913292,0.009217134676873684
0.008844224736094475,0.00901022832840681
0.008835301734507084,0.00896412692964077
0.00883386842906475,0.009001233614981174
0.009055686183273792,0.009212890639901161
0.008937555365264416,0.009012315422296524
0.0088880630210042,0.009201543405652046
0.00887786503881216,0.009093561209738255
0.008821680210530758,0.009263793006539345
0.008926493115723133,0.009293965063989162
0.008996445685625076,0.009068683721125126
0.008853410370647907,0.00907006487250328
0.00881784874945879,0.009097076952457428
0.008788401260972023,0.009105000644922256
0.00878268200904131,0.009105115197598934
0.008792474865913391,0.009033833630383015
0.008862308226525784,0.009049910120666027
0.008813994936645031,0.009141851216554642
0.008760475553572178,0.008967474102973938
0.008818939328193665,0.009009270928800106
0.008970397524535656,0.009153350256383419
0.008899652399122715,0.008956024423241615
0.008796034380793571,0.009063415229320526
0.008760969154536724,0.008949878625571728
0.008783559314906597,0.008984181098639965
0.008859985508024693,0.00901117641478777
0.008836672641336918,0.00914024468511343
0.008765777572989464,0.008905111812055111
0.008768355473876,0.008960057981312275
0.008839737623929977,0.008947028778493404
0.00878557562828064,0.008962677791714668
0.008794570341706276,0.009072020649909973
0.008775066584348679,0.008926409296691418
0.008817839436233044,0.009030540473759174
0.008924984373152256,0.009267052635550499
0.008855893276631832,0.008928795345127583
0.008874431252479553,0.008933582343161106
0.008800663985311985,0.008941262029111385
0.008709951303899288,0.008790847845375538
0.008699160069227219,0.008932708762586117
0.008702392689883709,0.00898506585508585
0.008814101107418537,0.008898815140128136
0.008729612454771996,0.008784165605902672
0.008684239350259304,0.00884590856730938
0.00864615198224783,0.008799705654382706
0.008650915697216988,0.008725075982511044
0.008618935942649841,0.008793860673904419
0.008693389594554901,0.008922928012907505
0.008735982701182365,0.008800014853477478
0.008732729591429234,0.009354502893984318
0.008854882791638374,0.009025353007018566
0.008767226710915565,0.00911148451268673
0.008663534186780453,0.008934328332543373
0.008710727095603943,0.009065904654562473
0.008706985972821712,0.008945881389081478
0.008705977350473404,0.008810371160507202
0.008557377383112907,0.00890126172453165
0.008579784072935581,0.00874179694801569
0.008534582331776619,0.008779630996286869
0.008634557947516441,0.008796059526503086
0.008535978384315968,0.008739316835999489
0.008540860377252102,0.008797329850494862
0.008521311916410923,0.008747807703912258
0.008492994122207165,0.008657446131110191
0.008536607027053833,0.008764897473156452
0.00855387281626463,0.00893475953489542
0.008617524988949299,0.00885980948805809
0.008571942336857319,0.008805718272924423
0.008625643327832222,0.008920010179281235
0.008610628545284271,0.008924121037125587
0.008604202419519424,0.008864260278642178
0.008606767281889915,0.008834412321448326
0.008697181940078735,0.008719832636415958
0.00853179395198822,0.008742978796362877
0.008495669811964035,0.008634715341031551
0.008523065596818924,0.00867089070379734
0.008437593467533588,0.008640997111797333
0.008481242693960667,0.0086697768419981
0.008433667942881584,0.008753549307584763
0.008447556756436825,0.008881335146725178
0.00863400287926197,0.0088376235216856
0.008529004640877247,0.00869879312813282
0.008445688523352146,0.008668560534715652
0.008528794161975384,0.008671171963214874
0.008573280647397041,0.008741535246372223
0.008568953722715378,0.008847392164170742
0.008583643473684788,0.008862826973199844
0.008508054539561272,0.008633270859718323
0.008488785475492477,0.008820371702313423
0.0084780128672719,0.008598987944424152
0.008440482430160046,0.008589725941419601
0.008371679112315178,0.008677649311721325
0.008456493727862835,0.008628372102975845
0.008479276672005653,0.008768790401518345
0.008380643092095852,0.008615156635642052
0.008301366120576859,0.008627128787338734
0.008378088474273682,0.008567816577851772
0.008399858139455318,0.008598091080784798
0.00840146467089653,0.008721798658370972
0.008367514237761497,0.00882197916507721
0.008340482600033283,0.008589634671807289
0.008337276987731457,0.008554097265005112
0.008345136418938637,0.008743426762521267
0.008334631100296974,0.008624163456261158
0.008283245377242565,0.00884029921144247
0.008311949670314789,0.00851591769605875
0.008282500319182873,0.008546091616153717
0.008308912627398968,0.008839104324579239
0.00833306647837162,0.008762075565755367
0.008332204073667526,0.008513280190527439
0.008176243863999844,0.008482641540467739
0.008189880289137363,0.008587696589529514
0.008365358226001263,0.008543139323592186
0.008267281576991081,0.008752753958106041
0.008331450633704662,0.008679847232997417
0.00832455139607191,0.00871514342725277
0.008573371917009354,0.008866780437529087
0.008389873430132866,0.008451035246253014
0.008308368735015392,0.008588515222072601
0.008232183754444122,0.00846183206886053
0.008231528103351593,0.008517668582499027
0.00823002029210329,0.008553020656108856
0.008253592066466808,0.008564680814743042
0.008228074759244919,0.0083609102293849
0.008204259909689426,0.008649743162095547
0.008157020434737206,0.008652715012431145
0.008187703788280487,0.008449982851743698
0.008188994601368904,0.00850728526711464
0.008119501173496246,0.009070753119885921
0.008216056041419506,0.008449841290712357
0.008211443200707436,0.008793935179710388
0.008192640729248524,0.008340633474290371
0.008131665177643299,0.00894521176815033
0.008188152685761452,0.008526449091732502
0.008178506046533585,0.008390774950385094
0.008132066577672958,0.008557516150176525
0.008351502940058708,0.008430580608546734
0.00816220324486494,0.008331810124218464
0.008115654811263084,0.008423916064202785
0.008267833851277828,0.008409835398197174
0.008186213672161102,0.00834630150347948
0.008310846984386444,0.008725833147764206
0.008277622051537037,0.00835998822003603
0.008039647713303566,0.008351913653314114
0.008080433122813702,0.008522950112819672
0.008062921464443207,0.00830936525017023
0.008153731003403664,0.008528394624590874
0.008114508353173733,0.008320304565131664
0.008028736338019371,0.008445849642157555
0.0080286068841815,0.008592051453888416
0.008026208728551865,0.008279754780232906
0.007975684478878975,0.008327004499733448
0.007999016903340816,0.00843745842576027
0.00793871097266674,0.008327299728989601
0.007935885339975357,0.008319759741425514
0.007973916828632355,0.008286725729703903
0.00812829751521349,0.008359330706298351
0.008142530918121338,0.008341038599610329
0.008076503872871399,0.00838009174913168
0.00801730714738369,0.00850007776170969
0.00813224446028471,0.008285009302198887
0.007974023930728436,0.008285167627036572
0.00797953549772501,0.008367246948182583
0.008081842213869095,0.00824599340558052
0.007957065477967262,0.008267568424344063
0.007981696166098118,0.008300437591969967
0.007982427254319191,0.008388073183596134
0.00812001433223486,0.008458787575364113
0.00818566232919693,0.008720959536731243
0.007979234680533409,0.008130359463393688
0.007877887226641178,0.008124735206365585
0.007925020530819893,0.008256959728896618
0.008054486475884914,0.008255576714873314
0.008036703802645206,0.008232645690441132
0.00794895738363266,0.008492905646562576
0.008039970882236958,0.008510297164320946
0.007888945750892162,0.008126714266836643
0.007858588360249996,0.008367390371859074
0.007808308582752943,0.008185945451259613
0.0078960582613945,0.008211050182580948
0.007847560569643974,0.008412513881921768
0.007800113409757614,0.008295843377709389
0.007896162569522858,0.00820830836892128
0.00788562186062336,0.008433684706687927
0.00796627625823021,0.008245453238487244
0.007841844111680984,0.008193056099116802
0.007902160286903381,0.008158630691468716
0.008053663186728954,0.008227108977735043
0.007953071035444736,0.008415106683969498
0.008176951669156551,0.008376366458833218
0.008039699867367744,0.008163717575371265
0.0078057218343019485,0.00815577246248722
0.007849457673728466,0.008361650630831718
0.007764637935906649,0.008035694248974323
0.007847631350159645,0.008112377487123013
0.007821214385330677,0.008143167942762375
0.007797360885888338,0.008297527208924294
0.007906652987003326,0.008466123603284359
0.00791516900062561,0.008148632943630219
0.0077981725335121155,0.008068723604083061
0.007720715366303921,0.008153652772307396
0.007715560030192137,0.008544471114873886
0.007824072614312172,0.008022943511605263
0.007781445048749447,0.00825100764632225
0.007884882390499115,0.008455971255898476
0.007749930489808321,0.008080662228167057
0.007732799276709557,0.00810270756483078
0.007701469585299492,0.008146620355546474
0.007808523718267679,0.0081826476380229
0.007752781733870506,0.008409615606069565
0.007637012749910355,0.008251196704804897
0.0077332123182713985,0.008061418309807777
0.007720006164163351,0.008136583492159843
0.007631413638591766,0.008005611598491669
0.007636772468686104,0.008013429120182991
0.007710883393883705,0.00803251750767231
0.007701762951910496,0.008031451143324375
0.007624607998877764,0.008221495896577835
0.0077272215858101845,0.008051957935094833
0.0077284155413508415,0.008306317031383514
0.007948816753923893,0.008603411726653576
0.007904566824436188,0.008143014274537563
0.007653248496353626,0.008132128044962883
0.007709223311394453,0.008009597659111023
0.007705057505518198,0.008179068565368652
0.007714216131716967,0.008111349307000637
0.007673592772334814,0.008258882910013199
0.00761156901717186,0.008282092399895191
0.007682047784328461,0.007893518544733524
0.007506742607802153,0.007991642691195011
0.007585289888083935,0.008058948442339897
0.007637042552232742,0.008054601028561592
0.007593404967337847,0.008185350336134434
0.007625678554177284,0.008026398718357086
0.00757203483954072,0.008012049831449986
0.007501157466322184,0.00795926433056593
0.007724515162408352,0.008371535688638687
0.00798014085739851,0.008123206906020641
0.007735053077340126,0.00804770365357399
0.007703614886850119,0.007970884442329407
0.007643658667802811,0.00787904392927885
0.007558413781225681,0.008110938593745232
0.00754004018381238,0.007964611984789371
0.007668768521398306,0.008238865062594414
0.007650797720998526,0.00832405686378479
0.007904560305178165,0.00800623744726181
0.007561679929494858,0.007917790673673153
0.007430235855281353,0.008221047930419445
0.007538458798080683,0.007908320985734463
0.007575277704745531,0.008149724453687668
0.007461798842996359,0.007862230762839317
0.007531485054641962,0.00792666431516409
0.007522624917328358,0.007887275889515877
0.007596874609589577,0.008063645102083683
0.007651909254491329,0.007875514216721058
0.007529263850301504,0.007978225126862526
0.007503516040742397,0.008033337071537971
0.007475418969988823,0.007869051769375801
0.007428994867950678,0.00785000342875719
0.007701620925217867,0.008018340915441513
0.0076056611724197865,0.007920440286397934
0.0074338726699352264,0.007992107421159744
0.007691896054893732,0.008092275820672512
0.007443753536790609,0.007882628589868546
0.007534841541200876,0.008058215491473675
0.007437645923346281,0.007899469695985317
0.007452182471752167,0.008037545718252659
0.007430323399603367,0.007923793978989124
0.007418384775519371,0.008122445084154606
0.007419262081384659,0.007876668125391006
0.0074561904184520245,0.00796813890337944
0.007583518046885729,0.00793415866792202
0.007406861521303654,0.007879369892179966
0.007476745173335075,0.008092183619737625
0.007489636540412903,0.00787318591028452
0.007506786845624447,0.007898455485701561
0.007602721452713013,0.007961017079651356
0.007760189473628998,0.008149679750204086
0.007723912131041288,0.007797550410032272
0.007515691686421633,0.007757161743938923
0.007451808080077171,0.007987627759575844
0.007527336478233337,0.008181030862033367
0.007580113597214222,0.007948288694024086
0.0075414446182549,0.007882192730903625
0.007332955487072468,0.007811085321009159
0.00736597366631031,0.007804310414940119
0.007368098944425583,0.007800049614161253
0.007306093815714121,0.007679384667426348
0.007265728898346424,0.007951348088681698
0.007329108193516731,0.00782690942287445
0.007418967317789793,0.007833764888346195
0.007290045730769634,0.00775316683575511
0.00724354712292552,0.007721961010247469
0.007318112067878246,0.008292806334793568
0.007445738185197115,0.008166229352355003
0.007508850656449795,0.007819031365215778
0.007498814724385738,0.007697947323322296
0.007453995756804943,0.007883420214056969
0.0074333022348582745,0.007931611500680447
0.007341836113482714,0.007793323136866093
0.007472610101103783,0.007746642455458641
0.0073024798184633255,0.008237788453698158
0.007425474934279919,0.008162584155797958
0.007368185091763735,0.007847234606742859
0.007323232013732195,0.007688090670853853
0.007525721564888954,0.008029765449464321
0.007427167613059282,0.007800136227160692
0.007280620746314526,0.007685811724513769
0.007234303746372461,0.00784042663872242
0.0072770919650793076,0.0077715078368783
0.007321024779230356,0.007961273193359375
0.007792816497385502,0.008360433392226696
0.00736155966296792,0.007772750686854124
