train_loss,val_loss,acc,nmi,ari
0.0013425960205495358,0.0017441443633288145,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013287302572280169,0.001730461372062564,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013653412461280823,0.0018504749750718474,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013313877861946821,0.0019860530737787485,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013413004344329238,0.0018541894387453794,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013203416019678116,0.0019472488202154636,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013384106568992138,0.0018396676750853658,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001323256641626358,0.0018252021400257945,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013552794698625803,0.0018518507713451982,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012897331034764647,0.0017167592886835337,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013320656726136804,0.0018355570500716567,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001375996507704258,0.001796090160496533,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013469196856021881,0.0019325893372297287,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013408889062702656,0.0018483694875612855,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013135160552337766,0.0018841385608538985,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013113374589011073,0.0017734725261107087,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001312478561885655,0.0018138880841434002,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001325147459283471,0.0018600745825096965,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013508195988833904,0.0018869679188355803,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012772477930411696,0.0019017793238162994,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001309440121985972,0.0019359801663085818,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.00125425576698035,0.0018682307563722134,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012794601498171687,0.0019122546073049307,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012827320024371147,0.0018763454863801599,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001290277112275362,0.0017503441777080297,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0014199982397258282,0.0027578186709433794,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001722616027109325,0.0018692529993131757,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0014618494315072894,0.0019923325162380934,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0015675509348511696,0.0021740791853517294,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0015612763818353415,0.0017762745264917612,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012477518757805228,0.0017407587729394436,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001212298753671348,0.0016854627756401896,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001195634831674397,0.0016672011697664857,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012031596852466464,0.001914516557008028,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012157093733549118,0.001700929133221507,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001218033372424543,0.0017439116491004825,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001251635025255382,0.00172602036036551,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012112363474443555,0.0017439592629671097,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012335908832028508,0.0017294259741902351,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012604515068233013,0.0018500000005587935,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012957456056028605,0.0018131660763174295,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012763490667566657,0.0020619190763682127,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013079465134069324,0.0018201927887275815,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012497530551627278,0.0018793833442032337,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012078385334461927,0.001862281234934926,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012158683966845274,0.0018159892642870545,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001403716392815113,0.0021756808273494244,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0015433586668223143,0.0020026483107358217,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0014637595741078258,0.0019203204428777099,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.00131784297991544,0.0017098605167120695,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011980574345216155,0.001691916841082275,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001190387294627726,0.0016719000414013863,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012082159519195557,0.001669556018896401,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011905524879693985,0.0017060881946235895,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001181433442980051,0.0019160659285262227,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013456855667755008,0.0018178097670897841,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011958589311689138,0.0016394185367971659,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012004973832517862,0.0016080050263553858,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011983105214312673,0.0018166162772104144,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012067697243764997,0.0018588125240057707,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011993205407634377,0.0018129729432985187,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001370345475152135,0.002038696315139532,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001284347614273429,0.0016460295300930738,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011824356624856591,0.0015428360784426332,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011449247831478715,0.0016661402769386768,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011637734714895487,0.0017153300577774644,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011654015397652984,0.0016712838551029563,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012288608122617006,0.0018288097344338894,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012489835498854518,0.0018126304494217038,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.00124747259542346,0.0017772299470379949,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001203663181513548,0.001832587644457817,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001193483010865748,0.001907443511299789,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011933227069675922,0.0017655139090493321,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001193368574604392,0.0016582937678322196,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011860448867082596,0.0018006429309025407,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.00150969042442739,0.0018185196677222848,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012912839883938432,0.0018934503896161914,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013763259630650282,0.002153988229110837,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0013071114663034678,0.001800001598894596,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001176515594124794,0.0019273969810456038,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011731648119166493,0.0018967005889862776,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011581036960706115,0.002029886469244957,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011693689739331603,0.0018414327641949058,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011624243343248963,0.0019530541030690074,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011608636705204844,0.0019614265765994787,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011689923703670502,0.001957074971869588,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001237879623658955,0.0019675339572131634,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011617712443694472,0.002080983715131879,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012652479344978929,0.0019444930367171764,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001247578882612288,0.001965009607374668,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0016940258210524917,0.0021767530124634504,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0014418117934837937,0.002035590121522546,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001258077914826572,0.001824239850975573,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012768731685355306,0.0019089553970843554,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011820874642580748,0.0018928076606243849,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012144441716372967,0.0018311464227735996,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001296464935876429,0.0021259502973407507,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001175282639451325,0.001963319955393672,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011056266957893968,0.0019089761190116405,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011121637653559446,0.0018803200218826532,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0010981557425111532,0.0019409822998568416,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011277642333880067,0.0019378495635464787,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001111874240450561,0.0019406939391046762,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011233871337026358,0.0018174120923504233,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011272188276052475,0.0020406199619174004,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011398944770917296,0.0019356707343831658,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001242931350134313,0.0022769111674278975,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001388282049447298,0.0023575876839458942,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001457133679650724,0.0019508301047608256,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0012371501652523875,0.001875640475191176,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.001113755046389997,0.001878643874078989,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
0.0011017190990969539,0.0017733859131112695,0.35978004713275724,0.000595268027496568,-0.00027907104852821675
